org_id remap_id
http://dbpedia.org/resource/Planet_of_the_Apes_(2001_film) 11642
http://dbpedia.org/resource/Stay_Awake:_Various_Interpretations_of_Music_from_Vintage_Disney_Films 11643
http://dbpedia.org/resource/Nik_Ranieri 11644
http://dbpedia.org/resource/Stefan_Gierasch 11645
http://dbpedia.org/resource/Teen_film 11646
http://dbpedia.org/resource/Donn_Cambern 11647
http://dbpedia.org/resource/List_of_Remington_Steele_episodes 11648
http://dbpedia.org/resource/Jerry_Fielding 11649
http://dbpedia.org/resource/List_of_presenters_of_Best_Picture_Academy_Award 11650
http://dbpedia.org/resource/Category:Pacific_War_films 11651
http://dbpedia.org/resource/Sam_Eagle 11652
http://dbpedia.org/resource/Warner_Bros._Museum 11653
http://dbpedia.org/resource/Mark_Mothersbaugh 11654
http://dbpedia.org/resource/Creative_Capers_Entertainment 11655
http://dbpedia.org/resource/Roland_Totheroh 11656
http://dbpedia.org/resource/Alexander_Gruszynski 11657
http://dbpedia.org/resource/13_Nights_of_Halloween 11658
http://dbpedia.org/resource/Category:Films_produced_by_Jeremy_Thomas 11659
http://dbpedia.org/resource/BAFTA_Award_for_Best_Makeup_and_Hair 11660
http://dbpedia.org/resource/Boaz_Yakin 11661
http://dbpedia.org/resource/Adam_Arkin 11662
http://dbpedia.org/resource/Thom_Barry 11663
http://dbpedia.org/resource/Royal_Dano 11664
http://dbpedia.org/resource/Paul_Fix 11665
http://dbpedia.org/resource/At_the_Movies_(U.S._TV_series) 11666
http://dbpedia.org/resource/John_Toll 11667
http://dbpedia.org/resource/Amblimation 11668
http://dbpedia.org/resource/Category:1982_films 11669
http://dbpedia.org/resource/London_Film_Critics'_Circle_Award_for_British_Actor_of_the_Year 11670
http://dbpedia.org/resource/Lisa_Fruchtman 11671
http://dbpedia.org/resource/AACTA_Award_for_Best_Costume_Design 11672
http://dbpedia.org/resource/Dave_Elsey 11673
http://dbpedia.org/resource/Action_film 11674
http://dbpedia.org/resource/The_Wonderful_World_of_Disney:_Disneyland_60 11675
http://dbpedia.org/class/yago/WikicatAmericanSilentFilms 11676
http://dbpedia.org/resource/Prom 11677
http://dbpedia.org/resource/List_of_Western_films_of_the_1990s 11678
http://dbpedia.org/resource/Rosie_O'Donnell 11679
http://dbpedia.org/resource/Category:Films_set_in_the_1990s 11680
http://dbpedia.org/resource/Deaths_in_June_2012 11681
http://dbpedia.org/resource/Screenplay 11682
http://dbpedia.org/resource/30-Second_Bunnies_Theatre 11683
http://dbpedia.org/resource/Film4 11684
http://dbpedia.org/resource/Cinema_of_Australia 11685
http://dbpedia.org/resource/The_Daily_Telegraph 11686
http://dbpedia.org/resource/Burt_Kwouk 11687
http://dbpedia.org/resource/Tokuyoshi_Kawashima 11688
http://dbpedia.org/resource/Severn_Darden 11689
http://dbpedia.org/resource/List_of_British_films_of_1994 11690
http://dbpedia.org/resource/Category:German_films 11691
http://dbpedia.org/resource/3D_film 11692
http://dbpedia.org/resource/Jordan_Ladd 11693
http://dbpedia.org/resource/List_of_crime_films_of_1999 11694
http://dbpedia.org/resource/M_(James_Bond) 11695
http://dbpedia.org/resource/Omar_Sharif 11696
http://dbpedia.org/resource/List_of_Italians 11697
http://dbpedia.org/resource/Paul_Ben-Victor 11698
http://dbpedia.org/resource/List_of_science_fiction_films_of_the_2000s 11699
http://dbpedia.org/resource/Category:Fantasy-comedy_films 11700
http://dbpedia.org/resource/Category:American_3D_films 11701
http://dbpedia.org/resource/Al_Pacino_on_stage_and_screen 11702
http://dbpedia.org/resource/Category:Films_set_in_a_movie_theatre 11703
http://dbpedia.org/resource/Vigilante 11704
http://dbpedia.org/resource/20th_Century_Fox_Records 11705
http://dbpedia.org/resource/Stephen_Spinella 11706
http://dbpedia.org/resource/Philippe_Mora 11707
http://dbpedia.org/resource/Oregon 11708
http://dbpedia.org/resource/Richard_Carlson_(actor) 11709
http://dbpedia.org/resource/Universal's_Horror_Make-Up_Show 11710
http://dbpedia.org/resource/List_of_LGBT_characters_in_film 11711
http://dbpedia.org/resource/Colleen_Dewhurst 11712
http://dbpedia.org/resource/Cuba_Gooding,_Jr. 11713
http://dbpedia.org/resource/Leslie_Mann 11714
http://dbpedia.org/resource/Matt_Clark_(actor) 11715
http://dbpedia.org/resource/Category:Postmodern_films 11716
http://dbpedia.org/resource/Neil_Young 11717
http://dbpedia.org/resource/Category:1990s_comedy_horror_films 11718
http://dbpedia.org/resource/Penelope_Spheeris 11719
http://dbpedia.org/resource/Wayne_Fitzgerald 11720
http://dbpedia.org/resource/National_Board_of_Review_Awards_1994 11721
http://dbpedia.org/class/yago/Wikicat1978Films 11722
http://dbpedia.org/resource/Donald_Crisp 11723
http://dbpedia.org/resource/Category:Film_scores_by_Nino_Rota 11724
http://dbpedia.org/resource/Peter_Benchley 11725
http://dbpedia.org/resource/Category:Films_directed_by_Richard_Donner 11726
http://dbpedia.org/resource/The_Simpsons_Movie 11727
http://dbpedia.org/resource/Joel_McNeely 11728
http://dbpedia.org/resource/Category:1990s_comedy_films 11729
http://dbpedia.org/resource/David_Twohy 11730
http://dbpedia.org/resource/List_of_biographical_films 11731
http://dbpedia.org/resource/Natasha_Lyonne 11732
http://dbpedia.org/resource/Category:Films_shot_in_Puerto_Rico 11733
http://dbpedia.org/resource/Category:1990s_musical_films 11734
http://dbpedia.org/resource/Matt_McCoy_(actor) 11735
http://dbpedia.org/resource/DeForest_Kelley 11736
http://dbpedia.org/resource/Peter_Levy_(cinematographer) 11737
http://dbpedia.org/resource/Billie_Bird 11738
http://dbpedia.org/resource/Geneviève_Bujold 11739
http://dbpedia.org/resource/Category:Films_set_in_country_houses 11740
http://dbpedia.org/resource/Category:Uxoricide_in_fiction 11741
http://dbpedia.org/resource/Bill_George_(visual_effects_supervisor) 11742
http://dbpedia.org/resource/Larry_King 11743
http://dbpedia.org/resource/Frank_Morriss 11744
http://dbpedia.org/resource/List_of_apocalyptic_films 11745
http://dbpedia.org/resource/GLAAD_Media_Award_for_Outstanding_Film_–_Limited_Release 11746
http://dbpedia.org/resource/Category:Films_produced_by_Charles_H._Joffe 11747
http://dbpedia.org/resource/1966_in_film 11748
http://dbpedia.org/resource/Bing_Crosby 11749
http://dbpedia.org/resource/List_of_Metro-Goldwyn-Mayer_films 11750
http://dbpedia.org/resource/Warner_Home_Video 11751
http://dbpedia.org/resource/Antonia_Bird 11752
http://dbpedia.org/resource/List_of_1997_box_office_number-one_films_in_the_United_States 11753
http://dbpedia.org/resource/List_of_musicals_by_composer:_M_to_Z 11754
http://dbpedia.org/resource/Libby_Villari 11755
http://dbpedia.org/resource/Academy_Award_for_Best_Foreign_Language_Film 11756
http://dbpedia.org/resource/Raven-Symoné 11757
http://dbpedia.org/resource/Ted_Hope 11758
http://dbpedia.org/resource/Debi_Derryberry 11759
http://dbpedia.org/resource/Lisa_Zeno_Churgin 11760
http://dbpedia.org/resource/Anthony_Hopkins_filmography 11761
http://dbpedia.org/resource/Kent_Beyda 11762
http://dbpedia.org/resource/Eli_Roth 11763
http://dbpedia.org/resource/Category:1940s_drama_films 11764
http://dbpedia.org/resource/Faye_Dunaway_filmography 11765
http://dbpedia.org/resource/László_Kovács_(cinematographer) 11766
http://dbpedia.org/resource/Category:Films_about_autism 11767
http://dbpedia.org/class/yago/Wikicat1990HorrorFilms 11768
http://dbpedia.org/resource/List_of_awards_and_nominations_received_by_Steven_Spielberg 11769
http://dbpedia.org/resource/Golden_Raspberry_Award_for_Worst_Picture 11770
http://dbpedia.org/resource/17th_Youth_in_Film_Awards 11771
http://dbpedia.org/class/yago/WikicatCastleRockEntertainmentFilms 11772
http://dbpedia.org/resource/Deaths_in_July_2013 11773
http://dbpedia.org/resource/Category:2000s_musical_films 11774
http://dbpedia.org/resource/Category:1980s_comedy-drama_films 11775
http://dbpedia.org/resource/Chroma_key 11776
http://dbpedia.org/resource/Category:Films_set_in_Wisconsin 11777
http://dbpedia.org/resource/Los_Angeles_Film_Critics_Association_Award_for_Best_Animated_Film 11778
http://dbpedia.org/resource/Stuart_Dryburgh 11779
http://dbpedia.org/resource/Tisch_School_of_the_Arts 11780
http://dbpedia.org/resource/Category:Films_set_in_psychiatric_hospitals 11781
http://dbpedia.org/resource/Sacha_Vierny 11782
http://dbpedia.org/resource/Category:Screenplays_by_Warren_Beatty 11783
http://dbpedia.org/resource/List_of_awards_and_nominations_received_by_Susan_Sarandon 11784
http://dbpedia.org/resource/Joseph_Walker_(cinematographer) 11785
http://dbpedia.org/resource/Category:Haunted_house_films 11786
http://dbpedia.org/resource/Charles_Fleischer 11787
http://dbpedia.org/resource/List_of_1998_box_office_number-one_films_in_the_United_Kingdom 11788
http://dbpedia.org/resource/Category:Films_set_on_airplanes 11789
http://dbpedia.org/resource/Leukemia 11790
http://dbpedia.org/resource/Category:Suicide_in_fiction 11791
http://dbpedia.org/resource/Johnny_Depp 11792
http://dbpedia.org/resource/Fred_Willard 11793
http://dbpedia.org/resource/Jonathan_Demme 11794
http://dbpedia.org/resource/Category:Films_set_in_1985 11795
http://dbpedia.org/resource/Olympia_Dukakis 11796
http://dbpedia.org/resource/Category:Films_set_in_1970 11797
http://dbpedia.org/resource/Paul_Herman 11798
http://dbpedia.org/resource/Antonio_Fargas 11799
http://dbpedia.org/resource/Joan_Fontaine 11800
http://dbpedia.org/resource/Category:Latin-language_films 11801
http://dbpedia.org/resource/Category:Erotic_romance_films 11802
http://dbpedia.org/resource/Ain't_It_Cool_News 11803
http://dbpedia.org/resource/Graham_Greene_(actor) 11804
http://dbpedia.org/resource/Florida 11805
http://dbpedia.org/resource/List_of_films_set_in_Australia 11806
http://dbpedia.org/resource/David_Hirschfelder 11807
http://dbpedia.org/resource/Alessandro_Nivola 11808
http://dbpedia.org/resource/43rd_Academy_Awards 11809
http://dbpedia.org/resource/List_of_American_films_of_1958 11810
http://dbpedia.org/resource/Henry_Silva 11811
http://dbpedia.org/resource/Hustling 11812
http://dbpedia.org/resource/Cinema_of_Canada 11813
http://dbpedia.org/resource/Category:Films_about_Jews_and_Judaism 11814
http://dbpedia.org/resource/Category:1980s_romantic_drama_films 11815
http://dbpedia.org/resource/Category:Films_set_in_South_Dakota 11816
http://dbpedia.org/resource/Lin_Shaye 11817
http://dbpedia.org/resource/Alan_Parker 11818
http://dbpedia.org/resource/Buddy_Baker_(composer) 11819
http://dbpedia.org/class/yago/WikicatBritishRomanticDramaFilms 11820
http://dbpedia.org/resource/James_Nesbitt 11821
http://dbpedia.org/resource/Will_Wright_(actor) 11822
http://dbpedia.org/class/yago/WikicatFilmsBasedOnMusicals 11823
http://dbpedia.org/resource/List_of_films_featuring_hallucinogens 11824
http://dbpedia.org/resource/Maura_Tierney 11825
http://dbpedia.org/resource/Nachi_Nozawa 11826
http://dbpedia.org/resource/Mainichi_Film_Award_for_Foreign_Film_Best_One_Award 11827
http://dbpedia.org/resource/Radio_City_Music_Hall 11828
http://dbpedia.org/class/yago/WikicatNaturalHorrorFilms 11829
http://dbpedia.org/resource/Golden_Gate_Bridge_in_popular_culture 11830
http://dbpedia.org/resource/Category:1990s_Western_(genre)_films 11831
http://dbpedia.org/resource/John_Cleese 11832
http://dbpedia.org/resource/South_America 11833
http://dbpedia.org/class/yago/WikicatPrisonFilms 11834
http://dbpedia.org/resource/Category:Australian_romantic_comedy_films 11835
http://dbpedia.org/resource/Category:Siege_films 11836
http://dbpedia.org/resource/Lee_Strasberg 11837
http://dbpedia.org/resource/Brian_Gibson_(director) 11838
http://dbpedia.org/resource/Lawrence_Van_Gelder 11839
http://dbpedia.org/resource/Category:2010s_drama_films 11840
http://dbpedia.org/resource/1st_Screen_Actors_Guild_Awards 11841
http://dbpedia.org/resource/1986_in_home_video 11842
http://dbpedia.org/resource/Marc_Shaiman 11843
http://dbpedia.org/resource/Seven_(film) 11844
http://dbpedia.org/resource/Tony_Roberts_(actor) 11845
http://dbpedia.org/resource/Category:Films_based_on_works_by_Stephen_King 11846
http://dbpedia.org/resource/1986_Cannes_Film_Festival 11847
http://dbpedia.org/resource/Drug_rehabilitation 11848
http://dbpedia.org/resource/Peter_Teschner 11849
http://dbpedia.org/resource/Gilbert_Taylor 11850
http://dbpedia.org/resource/Category:Films_set_in_North_Carolina 11851
http://dbpedia.org/resource/The_New_Republic 11852
http://dbpedia.org/resource/Category:Films_about_assassinations 11853
http://dbpedia.org/resource/Batman:_The_Animated_Series 11854
http://dbpedia.org/resource/Alan_Arkin 11855
http://dbpedia.org/resource/List_of_German_films_of_the_1990s 11856
http://dbpedia.org/resource/Charles_Leavitt 11857
http://dbpedia.org/resource/National_Board_of_Review_Awards_1999 11858
http://dbpedia.org/resource/Category:Beacon_Pictures_films 11859
http://dbpedia.org/resource/Category:Films_set_in_Pennsylvania 11860
http://dbpedia.org/resource/Sean_Bean 11861
http://dbpedia.org/class/yago/WikicatCountryMusicFilms 11862
http://dbpedia.org/resource/American_Grindhouse 11863
http://dbpedia.org/class/yago/WikicatFilmsAboutActors 11864
http://dbpedia.org/resource/Sandra_Bullock_filmography 11865
http://dbpedia.org/resource/Category:Films_shot_in_Ohio 11866
http://dbpedia.org/resource/Ilya_Salkind 11867
http://dbpedia.org/resource/Lauren_Shuler_Donner 11868
http://dbpedia.org/resource/Lindsay_Crouse 11869
http://dbpedia.org/resource/Walton_Goggins 11870
http://dbpedia.org/resource/List_of_satirists_and_satires 11871
http://dbpedia.org/resource/Category:Films_shot_in_Denmark 11872
http://dbpedia.org/resource/Mike_Nichols 11873
http://dbpedia.org/resource/Category:Films_based_on_multiple_works 11874
http://dbpedia.org/resource/Alan_Young 11875
http://dbpedia.org/resource/Jean-Pierre_Jeunet 11876
http://dbpedia.org/resource/Ally_Sheedy 11877
http://dbpedia.org/resource/Online_Film_Critics_Society_Award_for_Best_Supporting_Actress 11878
http://dbpedia.org/class/yago/WikicatBritishHorrorFilms 11879
http://dbpedia.org/class/yago/WikicatFilmsAboutRacism 11880
http://dbpedia.org/resource/Raymond_Bailey 11881
http://dbpedia.org/resource/Category:1980s_LGBT-related_films 11882
http://dbpedia.org/resource/List_of_recurring_cast_members_in_Stanley_Kubrick_films 11883
http://dbpedia.org/resource/Mark_Ordesky 11884
http://dbpedia.org/resource/Category:Bisexuality-related_films 11885
http://dbpedia.org/class/yago/WikicatAmblinEntertainmentFilms 11886
http://dbpedia.org/resource/Richmond_Arquette 11887
http://dbpedia.org/resource/Hope_Davis 11888
http://dbpedia.org/resource/Toby_Emmerich 11889
http://dbpedia.org/class/yago/WikicatAmericanAdventureFilms 11890
http://dbpedia.org/resource/Category:Gothic_horror_films 11891
http://dbpedia.org/resource/American_Film_Institute 11892
http://dbpedia.org/resource/Ira_Levin 11893
http://dbpedia.org/resource/Sergeant 11894
http://dbpedia.org/resource/List_of_American_films_of_1998 11895
http://dbpedia.org/resource/Margot_Kidder 11896
http://dbpedia.org/resource/John_L._Balderston 11897
http://dbpedia.org/resource/Raúl_Juliá 11898
http://dbpedia.org/resource/Harold_Weed 11899
http://dbpedia.org/resource/Ryan_Gosling 11900
http://dbpedia.org/resource/List_of_Academy_Awards_ceremonies 11901
http://dbpedia.org/resource/Renato_Berta 11902
http://dbpedia.org/resource/Grand_L._Bush 11903
http://dbpedia.org/class/yago/WikicatAmericanComedyHorrorFilms 11904
http://dbpedia.org/resource/Cherie_Lunghi 11905
http://dbpedia.org/resource/Slavery 11906
http://dbpedia.org/resource/Women's_cinema 11907
http://dbpedia.org/resource/The_Emperor's_New_Groove 11908
http://dbpedia.org/resource/Leonard_Nimoy 11909
http://dbpedia.org/resource/Metacinema 11910
http://dbpedia.org/resource/Andrew_G._Vajna 11911
http://dbpedia.org/resource/Embassy_Pictures 11912
http://dbpedia.org/resource/Dollars_Trilogy 11913
http://dbpedia.org/resource/Deaths_in_October_2014 11914
http://dbpedia.org/resource/Oscar_love_curse 11915
http://dbpedia.org/resource/Kate_Beckinsale 11916
http://dbpedia.org/resource/Lee_Remick 11917
http://dbpedia.org/resource/Category:Film_scores_by_Ron_Goodwin 11918
http://dbpedia.org/resource/National_Society_of_Film_Critics_Award_for_Best_Actor 11919
http://dbpedia.org/resource/Psychiatrist 11920
http://dbpedia.org/class/yago/Documentary106616806 11921
http://dbpedia.org/resource/Mina_Harker 11922
http://dbpedia.org/resource/Jean_Arthur 11923
http://dbpedia.org/resource/Category:Films_set_in_the_Atlantic_Ocean 11924
http://dbpedia.org/resource/Frank_Whaley 11925
http://dbpedia.org/resource/Category:Screenplays_by_Ruth_Prawer_Jhabvala 11926
http://dbpedia.org/resource/Bob_Ducsay 11927
http://dbpedia.org/resource/64th_Academy_Awards 11928
http://dbpedia.org/resource/Screen_test 11929
http://dbpedia.org/resource/Delia_Ephron 11930
http://dbpedia.org/resource/Sean_Young 11931
http://dbpedia.org/resource/Neal_Israel 11932
http://dbpedia.org/resource/List_of_Masters_of_Cinema_releases 11933
http://dbpedia.org/resource/David_Morse_(actor) 11934
http://dbpedia.org/resource/Richard_A._Harris 11935
http://dbpedia.org/resource/Category:Canadian_sex_comedy_films 11936
http://dbpedia.org/resource/Foul_Play_(1978_film) 11937
http://dbpedia.org/resource/Category:Films_produced_by_Michael_G._Wilson 11938
http://dbpedia.org/resource/Category:Film_scores_by_Hans_Zimmer 11939
